Reyex,Reyey,Leyex,Leyey,Rearx,Reary,Learx,Leary,nosex,nosey
900,717,723,704,995,488,697,453,803,883
900,717,723,704,996,488,697,454,803,883
900,717,723,704,996,487,696,454,803,883
900,717,723,704,996,488,695,454,803,883
901,717,723,703,997,487,696,454,804,883
901,716,723,704,997,487,696,453,804,882
901,717,724,704,997,487,696,454,805,883
902,717,723,705,997,488,697,454,805,883
901,717,723,705,997,488,696,454,805,884
901,717,723,705,997,488,696,454,805,884
901,717,723,705,997,489,696,454,806,883
902,717,723,705,996,488,696,455,806,883
902,717,724,706,996,488,696,455,807,884
902,717,723,705,996,488,697,455,806,884
902,718,723,705,996,488,696,455,806,883
903,717,724,705,996,488,696,455,808,883
903,717,724,706,996,487,697,455,808,882
903,717,723,707,996,487,696,455,808,883
903,717,723,707,995,488,696,455,807,883
903,717,723,707,995,487,696,455,807,883
903,717,724,706,996,486,696,455,807,882
903,716,724,705,996,487,696,454,807,882
903,717,723,707,996,487,696,456,808,883
903,717,723,706,996,487,696,456,808,883
903,718,723,706,996,488,695,456,808,883
904,718,723,708,996,487,696,456,808,883
905,718,724,708,996,487,695,455,809,883
904,718,724,708,996,487,695,456,809,883
904,718,723,708,996,487,695,456,809,883
904,718,723,708,995,486,695,456,809,884
904,718,724,707,994,485,695,456,810,884
905,718,723,706,995,486,695,456,810,884
905,718,723,707,995,485,695,456,810,884
905,718,723,708,995,487,694,456,810,884
905,718,723,707,995,487,694,456,810,884
905,718,724,707,995,487,695,456,811,884
906,717,724,707,995,485,695,455,811,883
906,717,724,708,995,485,695,455,811,884
906,719,724,708,995,486,696,456,812,884
907,719,725,709,995,487,696,456,812,886
908,719,726,710,997,487,697,457,814,886
908,719,727,710,998,487,696,456,814,886
908,717,726,709,998,487,696,455,813,885
907,717,726,710,998,487,697,456,813,884
908,717,726,710,998,487,696,456,814,884
908,716,726,709,999,486,697,455,813,883
908,716,727,708,999,485,697,455,814,882
908,716,727,707,999,484,697,455,812,879
908,716,727,707,999,484,697,455,813,878
910,715,728,706,999,484,697,455,815,878
911,715,728,707,1001,485,698,456,815,878
913,712,734,703,1004,481,700,457,817,876
915,709,734,700,1005,477,700,453,819,871
917,703,734,694,1005,475,702,450,821,865
919,697,736,691,1007,472,703,448,822,857
928,687,741,684,1010,465,706,445,831,849
934,682,749,679,1015,463,710,442,838,843
948,677,762,679,1023,457,714,443,856,840
970,669,783,680,1028,449,721,446,884,832
992,655,801,676,1041,441,732,450,911,819
1003,643,811,662,1049,432,739,446,920,807
1008,633,813,653,1051,423,739,441,925,795
1012,628,818,651,1051,415,737,440,933,791
1019,630,826,655,1053,412,738,442,943,800
1026,634,834,662,1056,412,740,446,952,805
1034,637,844,669,1062,414,743,449,961,811
1042,641,853,674,1068,414,750,452,971,816
1049,641,859,673,1074,414,757,453,982,813
1058,632,868,668,1077,412,761,454,995,802
1062,624,874,660,1082,408,766,451,1001,796
1069,621,880,658,1086,408,769,450,1008,790
1082,613,899,655,1089,403,776,450,1029,777
1100,594,923,644,1091,390,784,450,1058,756
1120,583,948,638,1093,380,792,452,1093,746
1150,573,982,632,1100,369,813,451,1134,734
1139,635,977,664,1106,375,871,450,1087,813
1140,634,978,664,1106,374,872,450,1088,812
1138,632,976,664,1105,375,870,450,1085,812
1138,636,976,666,1106,376,870,452,1085,815
1139,636,976,667,1107,376,871,453,1086,816
1139,637,977,666,1107,376,871,453,1086,816
1139,637,977,668,1107,376,871,453,1086,816
1139,637,976,667,1107,376,871,452,1085,817
1139,638,976,668,1109,376,871,452,1083,816
1131,644,965,668,1111,377,869,453,1067,823
1112,657,944,672,1118,385,857,451,1032,829
1096,663,923,671,1120,388,840,451,1011,835
1088,659,914,668,1113,380,830,441,1005,833
1085,658,909,667,1112,377,827,437,1001,832
1076,658,899,666,1109,379,818,436,988,833
1063,658,888,663,1102,379,810,433,975,828
1051,664,875,665,1099,381,802,429,959,830
1038,670,860,665,1093,388,790,428,946,833
1034,670,857,666,1094,391,790,420,942,835
1033,672,856,667,1093,392,791,416,945,836
1032,670,855,666,1093,394,791,414,939,834
1028,671,851,663,1096,396,793,410,934,835
1023,681,845,671,1094,403,790,416,929,840
1016,690,840,677,1091,412,787,422,922,845
1001,693,826,677,1085,415,785,421,903,845
983,699,811,675,1075,422,775,420,884,846
973,703,800,679,1067,424,769,420,874,850
968,699,795,673,1061,424,764,415,870,845
953,700,785,669,1056,416,757,402,856,843
941,718,775,676,1059,421,759,397,844,853
930,715,767,673,1054,424,755,398,831,845
921,704,757,659,1050,412,753,379,820,838
918,707,754,662,1048,414,753,379,815,840
905,710,745,666,1032,419,748,389,805,843
891,720,734,669,1021,434,747,389,787,848
889,738,732,681,1029,466,754,400,782,859
886,726,728,670,1027,470,753,403,775,846
882,711,724,660,1023,456,756,388,772,836
867,717,718,663,1009,467,753,393,757,833
859,719,710,663,1000,470,750,391,748,834
854,719,707,664,992,469,745,391,745,835
834,720,689,665,973,473,737,391,725,839
836,719,687,668,970,469,733,392,727,843
837,719,687,670,967,467,731,391,730,845
837,722,687,673,966,469,730,393,732,849
839,719,687,673,967,469,730,392,734,847
841,718,689,672,967,464,730,391,736,846
842,718,689,673,967,465,730,392,736,846
843,717,689,671,968,463,730,392,738,845
845,716,691,671,971,460,732,391,741,845
846,718,691,671,971,462,732,391,741,846
847,718,691,672,971,462,731,392,741,847
846,718,691,671,969,461,729,391,740,847
845,717,691,672,968,459,728,391,740,847
845,717,691,672,967,459,728,391,741,847
846,716,691,672,968,460,729,391,741,847
845,716,691,672,968,459,729,391,741,846
845,715,690,669,967,458,728,391,741,844
846,711,691,666,970,457,729,390,741,841
847,706,691,664,974,456,731,390,739,837
851,699,691,658,978,458,731,389,739,832
902,667,725,661,986,453,713,417,804,815
932,646,748,650,1005,433,716,416,839,800
940,628,752,632,1010,419,713,414,843,783
939,613,751,620,1010,409,705,409,840,769
939,611,750,619,1005,396,698,408,838,769
938,606,747,613,1002,393,691,411,839,759
938,589,746,597,1005,390,690,408,836,737
935,573,742,579,1010,384,686,403,831,720
930,566,736,574,1009,381,679,400,826,710
931,567,736,579,1003,377,669,402,833,720
938,578,743,597,1003,377,666,406,848,745
943,590,749,617,997,376,660,415,859,759
948,596,754,624,997,378,659,420,866,765
954,595,759,624,1000,377,662,424,873,765
957,585,763,617,1003,376,668,421,876,753
962,579,767,610,1009,374,671,418,883,748
962,581,767,611,1010,374,673,420,881,749
966,586,770,617,1014,378,674,422,884,756
970,584,774,616,1013,377,675,424,891,750
973,577,778,606,1016,372,680,419,891,738
975,569,780,600,1021,370,684,417,894,730
975,556,781,591,1019,364,683,414,894,714
978,547,783,579,1022,359,688,405,900,704
978,550,783,580,1020,359,686,409,898,708
978,555,784,590,1020,360,685,410,900,719
980,563,785,598,1018,364,684,415,904,731
981,569,787,604,1021,367,683,418,906,738
983,571,789,606,1021,367,684,418,909,740
986,572,792,606,1023,366,684,418,913,742
987,572,792,606,1022,366,685,418,913,741
985,572,792,606,1022,366,685,417,915,740
985,572,791,608,1020,367,685,419,915,740
985,575,792,610,1020,367,685,420,914,742
984,576,790,612,1019,369,685,421,912,746
985,576,791,613,1020,370,684,423,912,746
985,576,792,611,1019,368,684,422,912,745
984,575,792,610,1020,368,685,421,911,743
985,572,792,607,1021,367,686,420,912,740
985,569,792,605,1021,364,687,418,913,737
984,569,791,605,1021,364,688,418,913,737
985,573,791,607,1022,369,688,419,911,739
984,575,790,609,1019,370,686,422,910,743
984,577,790,610,1016,370,685,422,911,743
983,578,789,611,1016,371,684,422,910,746
983,578,789,612,1016,371,685,423,911,747
984,578,790,614,1018,370,686,423,912,747
984,578,792,615,1020,370,687,424,913,748
985,579,792,615,1021,371,687,424,913,748
984,579,792,615,1020,371,687,424,913,749
984,579,791,615,1020,371,686,424,912,748
985,578,792,614,1020,370,687,423,912,748
985,577,792,613,1021,370,687,422,912,746
985,580,793,615,1021,371,688,423,912,749
986,584,793,619,1023,374,688,426,912,753
986,584,793,619,1021,375,689,428,912,754
985,584,792,619,1020,375,688,428,911,754
986,584,793,619,1021,375,689,427,913,754
987,585,794,619,1021,375,690,428,913,755
987,584,794,619,1021,375,691,428,914,755
987,582,794,617,1021,374,690,426,914,752
987,579,794,615,1021,372,690,424,914,749
987,577,794,613,1022,372,689,424,914,746
987,576,794,611,1022,370,689,423,917,745
988,576,795,611,1022,372,689,425,918,745
988,577,795,612,1022,372,689,425,917,746
989,577,796,613,1022,371,689,425,919,747
993,579,800,615,1023,371,690,426,924,749
998,579,806,620,1026,372,693,429,931,746
1008,561,821,607,1026,366,696,429,950,723
1022,537,834,582,1029,350,703,422,965,689
1028,522,841,569,1038,348,708,417,979,671
1038,519,851,566,1043,344,711,418,988,669
1057,526,874,578,1045,342,719,428,1021,680
1076,534,900,595,1051,342,732,447,1045,693
1098,536,928,597,1065,345,754,455,1078,691
1116,532,944,592,1073,344,769,455,1099,683
1184,579,1016,591,1156,356,917,412,1124,725
1183,570,1015,585,1152,356,911,408,1126,713
1181,565,1014,584,1145,353,904,411,1129,708
1181,575,1012,593,1147,354,904,417,1123,725
1161,606,990,618,1148,371,895,429,1091,760
1148,624,976,633,1146,379,885,437,1075,781
1143,635,967,642,1146,388,884,443,1067,789
1134,637,958,648,1140,392,872,450,1059,794
1129,644,951,654,1138,395,867,454,1048,804
1120,657,943,663,1137,399,865,460,1037,820
1108,662,930,667,1137,406,857,461,1023,824
1096,655,921,660,1131,404,850,451,1010,818
1088,653,914,661,1126,406,844,446,1004,816
1083,657,908,665,1122,412,838,445,1000,822
1080,661,905,669,1124,418,835,443,997,828
1079,661,904,670,1122,417,835,443,998,828
1077,665,902,671,1122,419,838,441,994,831
1075,668,900,672,1127,425,843,443,989,834
1065,673,889,674,1124,430,837,443,977,834
1057,673,879,674,1114,431,825,446,967,834
1056,672,877,675,1111,431,823,446,966,834
1047,672,868,670,1109,436,820,442,954,831
1041,671,862,667,1104,433,811,441,949,830
1036,669,856,666,1099,434,804,440,943,828
1029,665,850,657,1095,433,802,437,933,822
1018,669,841,659,1093,443,802,431,919,827
1006,683,829,670,1084,451,798,434,907,836
1000,685,824,672,1080,452,794,438,901,838
981,690,809,671,1071,459,787,435,880,840
961,697,790,675,1057,471,775,435,861,846
957,702,787,680,1048,474,769,440,858,849
961,698,789,680,1048,469,767,437,865,853
966,696,795,679,1048,461,766,436,871,852
972,692,799,676,1054,459,771,431,873,848
969,693,797,674,1057,459,774,428,870,846
970,697,798,678,1056,465,774,432,871,852
972,698,799,680,1057,468,775,433,873,853
972,697,798,680,1057,468,776,433,874,854
970,698,796,682,1050,466,769,435,873,855
972,698,798,683,1052,465,770,436,878,856
972,697,796,684,1052,465,770,435,877,856
971,697,796,683,1049,464,769,436,877,855
972,696,796,683,1051,464,770,435,877,855
972,697,798,682,1051,464,769,435,878,855
973,696,798,682,1052,463,770,434,879,855
974,696,799,683,1053,464,771,435,879,855
974,696,799,683,1053,464,771,434,879,855
974,697,799,685,1053,464,771,435,879,855
974,697,799,685,1054,465,771,435,879,856
975,698,801,684,1055,465,771,435,880,856
975,698,800,685,1055,465,772,436,880,857
974,697,799,686,1053,466,771,436,880,857
974,697,798,686,1053,465,771,436,880,857
975,697,800,685,1053,465,771,436,880,857
974,697,798,686,1053,465,771,436,880,857
974,697,798,686,1052,466,770,436,879,858
974,696,798,686,1052,465,770,436,880,857
975,697,799,685,1052,465,771,435,881,857
975,697,799,684,1052,464,771,435,881,857
975,696,799,684,1051,465,771,435,881,857
975,696,799,684,1051,465,771,435,881,857
975,696,799,684,1052,464,771,435,881,857
975,696,799,685,1051,464,771,435,881,857
976,696,799,685,1052,464,772,435,881,857
976,696,799,685,1052,464,771,436,881,857
976,697,800,686,1053,465,772,436,882,857
978,698,801,686,1055,465,773,436,883,857
979,698,802,686,1055,464,774,436,884,857
979,698,803,687,1056,464,774,436,884,858
978,698,802,688,1055,465,773,437,883,859
977,698,801,687,1054,465,772,437,882,859
977,698,801,687,1054,465,772,437,883,860
977,698,801,688,1054,465,771,437,883,860
978,698,801,687,1053,465,771,437,883,860
978,697,801,688,1054,465,771,437,884,859
979,698,802,688,1054,465,772,437,884,859
978,698,802,688,1054,465,772,437,885,858
979,698,803,688,1055,465,772,437,885,858
979,698,804,688,1057,465,773,437,886,858
981,697,805,688,1057,465,773,437,887,858
982,698,807,689,1059,466,775,437,889,858
983,699,808,688,1059,467,776,438,889,859
983,701,808,688,1060,468,776,437,889,860
983,701,807,689,1061,469,777,438,889,861
982,701,807,691,1059,469,775,439,889,862
981,700,806,691,1058,469,775,439,888,863
982,700,806,691,1058,469,775,439,888,863
982,700,805,691,1058,468,775,440,888,863
981,700,805,691,1057,467,773,440,887,863
981,700,804,691,1057,467,773,440,887,862
981,700,805,691,1057,467,773,440,887,862
981,700,805,691,1057,467,773,440,887,863
981,699,805,691,1057,466,773,439,887,862
981,699,805,691,1058,466,774,440,888,861
981,699,806,690,1057,466,773,440,887,861
982,699,806,690,1058,466,774,439,889,860
983,699,807,689,1058,466,774,439,889,860
984,699,808,689,1058,466,776,438,890,860
984,700,808,690,1059,467,776,439,889,862
983,701,807,691,1059,467,776,439,889,862
982,700,807,690,1058,467,775,439,888,862
981,700,806,690,1058,466,775,439,888,862
982,700,805,690,1057,466,774,439,888,862
981,699,805,690,1057,466,774,439,888,862
981,700,805,690,1056,466,773,439,887,862
981,699,805,690,1056,465,773,439,887,862
982,699,805,690,1056,465,774,438,888,861
982,698,806,690,1057,464,774,438,888,861
982,699,806,690,1058,465,774,438,888,861
982,699,806,690,1057,464,774,438,888,860
982,698,806,690,1057,464,774,438,888,860
982,698,806,689,1057,464,774,438,888,860
982,698,806,689,1057,463,774,438,888,860
982,698,806,690,1057,464,775,439,889,860
983,698,807,689,1057,464,774,438,889,860
984,698,808,689,1058,464,775,437,890,860
984,698,808,689,1058,465,776,438,890,861
984,699,808,689,1058,465,775,438,890,861
983,699,807,689,1057,465,774,438,889,862
981,698,805,690,1057,464,774,438,888,862
982,698,806,690,1056,464,774,437,888,862
983,698,806,689,1057,463,774,437,889,861
982,698,806,689,1057,463,775,437,889,861
982,698,806,690,1057,464,774,438,889,861
982,698,806,689,1057,464,774,438,888,861
982,698,806,689,1057,464,774,438,889,861
983,697,806,689,1057,463,774,438,889,861
984,698,807,689,1058,463,775,438,889,861
984,698,807,689,1059,464,775,438,889,861
984,698,807,689,1059,466,775,438,890,862
984,698,807,690,1058,465,775,438,890,862
985,699,807,690,1059,466,776,439,890,863
984,698,806,690,1058,465,775,438,890,862
982,698,805,690,1058,464,774,438,889,862
983,699,806,690,1057,464,774,438,888,862
982,698,806,690,1057,464,774,438,889,862
983,698,806,690,1057,464,774,437,889,861
983,697,806,690,1057,464,774,436,889,860
983,697,806,690,1056,464,774,437,889,860
983,697,806,690,1057,464,774,436,889,860
984,697,807,689,1056,464,774,437,889,860
985,697,808,689,1058,464,775,438,890,861
985,698,807,689,1058,465,775,438,891,862
985,699,807,689,1059,466,776,438,891,862
984,699,807,690,1059,466,774,439,890,862
983,698,805,690,1058,464,774,438,888,862
983,698,805,690,1058,464,773,438,889,862
983,698,806,690,1057,463,773,439,889,861
983,698,805,689,1057,463,773,439,889,861
983,698,805,689,1057,463,773,438,889,861
983,698,806,690,1057,463,774,438,890,861
983,698,806,689,1057,463,774,438,890,861
984,698,806,690,1057,463,774,437,889,861
984,697,806,689,1057,464,775,437,890,861
984,698,807,689,1057,464,775,438,890,861
984,697,807,689,1058,464,775,437,891,861
985,697,808,689,1059,464,776,437,891,862
985,698,808,689,1059,464,776,437,891,862
985,698,807,690,1059,464,775,437,890,863
984,698,806,690,1057,464,774,437,890,862
984,698,806,690,1058,464,774,438,889,862
984,698,806,690,1058,464,774,437,889,863
984,698,806,690,1057,463,774,438,890,862
984,698,806,690,1058,463,774,438,890,862
983,698,806,690,1058,463,773,438,890,861
983,698,806,690,1058,463,774,437,890,861
983,697,806,689,1058,463,774,437,890,861
983,698,807,689,1058,463,774,436,890,861
984,697,807,689,1058,464,775,437,890,861
984,698,807,689,1058,464,775,437,890,861
985,698,807,689,1059,465,775,437,891,862
985,698,808,689,1060,464,776,437,891,862
984,699,807,690,1058,465,775,437,890,862
984,698,807,689,1057,464,774,438,890,862
984,699,807,689,1057,464,774,437,890,862
984,698,807,690,1057,464,775,438,890,862
984,698,807,690,1057,464,775,438,890,862
984,698,807,690,1058,464,774,437,890,862
984,698,807,690,1058,463,774,437,890,861
984,698,807,690,1058,464,774,437,889,862
984,698,807,689,1059,463,774,437,890,861
984,698,807,689,1058,463,774,437,890,861
984,698,807,689,1058,462,774,437,890,861
984,697,807,689,1058,463,775,437,891,861
984,697,807,689,1057,463,775,437,891,861
985,697,808,688,1058,463,775,437,891,861
985,697,808,689,1059,463,776,437,891,861
985,697,808,689,1059,463,776,437,892,861
985,697,808,689,1059,464,776,437,891,862
985,697,807,689,1058,464,774,438,891,861
984,698,807,690,1058,463,774,437,890,861
984,698,807,690,1058,464,774,437,890,862
984,698,807,690,1058,463,775,438,891,861
984,698,807,689,1058,463,774,437,890,861
983,698,807,690,1057,463,774,437,890,861
984,698,807,689,1057,463,774,437,890,861
984,698,807,689,1058,463,775,437,890,861
984,698,807,689,1057,464,775,437,890,861
984,698,807,689,1058,463,775,437,890,861
984,697,807,689,1058,463,775,437,890,861
985,697,808,688,1059,463,775,437,890,861
986,697,808,689,1059,464,775,436,891,861
985,698,808,689,1059,465,775,437,891,862
985,698,808,690,1059,465,775,437,891,863
984,698,807,690,1058,465,774,437,891,862
984,699,807,690,1058,465,774,437,890,862
984,698,807,690,1058,464,774,437,890,862
984,698,807,690,1057,463,774,437,890,861
984,698,807,690,1057,463,774,437,890,861
984,698,807,690,1057,463,774,437,890,861
984,698,807,690,1057,464,774,436,890,861
984,698,807,689,1058,464,774,437,891,861
984,698,808,690,1058,464,775,437,891,862
985,698,808,690,1058,465,775,437,892,862
985,698,807,689,1058,465,775,437,892,863
984,699,807,690,1058,466,775,438,891,863
984,699,807,691,1058,466,774,438,891,863
984,699,807,690,1058,467,774,438,890,863
983,699,807,690,1058,468,774,438,890,863
983,698,807,690,1058,468,774,438,891,863
983,698,807,690,1058,468,774,438,890,862
983,698,807,690,1058,467,774,438,890,862
983,698,807,690,1058,467,773,438,890,862
984,699,808,690,1059,468,774,438,891,862
984,699,807,689,1060,468,774,439,892,863
984,700,807,690,1060,468,774,439,892,863
985,700,807,690,1060,469,775,439,892,864
984,700,807,691,1059,468,774,439,891,864
983,700,806,691,1058,469,773,439,890,864
983,700,806,691,1058,470,773,439,890,863
983,700,807,691,1058,469,773,439,890,863
983,699,807,691,1058,468,773,438,890,862
983,699,807,691,1058,468,773,438,891,863
984,699,807,691,1059,468,773,438,891,863
984,700,806,690,1059,469,774,438,892,863
985,700,807,690,1060,469,774,438,892,864
985,699,808,691,1061,470,775,438,893,864
985,700,807,690,1061,470,775,438,892,864
985,700,807,690,1060,470,775,438,891,864
983,700,806,691,1059,469,775,438,890,864
983,700,806,692,1059,468,775,438,890,864
983,700,806,692,1059,470,774,438,890,864
983,700,806,691,1058,470,774,438,890,863
983,700,806,691,1059,470,775,439,891,863
983,700,806,691,1059,470,774,439,891,863
983,700,806,691,1058,470,774,440,890,863
984,700,807,691,1059,470,775,440,891,863
984,700,807,691,1060,471,775,439,891,864
985,701,807,691,1060,471,775,440,891,865
984,701,807,692,1060,471,775,440,891,865
983,700,805,692,1059,471,774,440,890,865
983,700,806,692,1058,471,773,441,890,864
983,700,806,692,1058,470,773,441,890,864
983,700,806,692,1058,470,773,440,890,864
983,700,806,692,1058,470,772,440,891,864
983,699,805,691,1058,470,772,440,891,863
984,700,806,692,1059,470,773,441,892,864
985,701,808,691,1061,471,774,440,893,865
